 7 1 1 0 1001
 7 1 1 0 1001
 7 1 1 0 1001
 7 1 1 0 1001
 7 1 1 0 1001
 7 1 1 0 1001
 7 1 1 0 1001
 7 1 1 0 1001
 7 1 1 0 1001
 7 1 1 0 1001
 7 1 1 0 1001
 7 2 1 0 1041
 7 2 1 0 1049
 7 2 1 0 1046
 7 2 1 0 1049
 7 2 1 0 1041
 7 2 1 0 1050
 7 2 1 0 1045
 7 2 1 0 1051
 7 2 1 0 1058
 7 2 1 0 1045
 7 2 1 0 1049
 7 2 1 0 1057
 7 2 1 0 1048
 7 2 1 0 1044
 7 2 1 0 1038
 7 2 1 0 1036
 7 2 1 0 1054
 7 2 1 0 1045
 7 2 1 0 1033
 7 2 1 0 1041
 7 2 1 0 1047
 7 2 1 0 1045
 7 2 1 0 1046
 7 2 1 0 1047
 7 2 1 0 1043
 7 2 1 0 1048
 7 2 1 0 1044
 7 2 1 0 1055
 7 2 1 0 1046
 7 2 1 0 1050
 7 2 1 0 1039
 7 2 1 0 1048
 7 2 1 0 1041
 7 2 1 0 1048
 7 2 1 0 1057
 7 2 1 0 1055
 7 2 1 0 1035
 7 2 1 0 1048
 7 2 1 0 1043
 7 2 1 0 1050
 7 2 1 0 1038
 7 2 1 0 1058
 7 2 1 0 1041
 7 2 1 0 1051
 7 2 1 0 1050
 7 2 1 0 1051
 7 2 1 0 1045
 7 2 1 0 1050
 7 2 1 0 1059
 7 2 1 0 1050
 7 2 1 0 1042
 7 2 1 0 1041
 7 2 1 0 1048
 7 2 1 0 1045
 7 2 1 0 1039
 7 2 1 0 1043
 7 2 1 0 1048
 7 2 1 0 1047
 7 2 1 0 1040
 7 2 1 0 1048
 7 2 1 0 1050
 7 2 1 0 1048
 7 2 1 0 1041
 7 2 1 0 1042
 7 2 1 0 1045
 7 2 1 0 1048
 7 2 1 0 1052
 7 2 1 0 1046
 7 2 1 0 1049
 7 2 1 0 1053
 7 2 1 0 1042
 7 2 1 0 1050
 7 2 1 0 1039
 7 2 1 0 1046
 7 2 1 0 1050
 7 2 1 0 1045
 7 2 1 0 1045
 7 2 1 0 1054
 7 2 1 0 1043
 7 2 1 0 1044
 7 2 1 0 1037
 7 2 1 0 1052
 7 2 1 0 1032
 7 2 1 0 1045
 7 2 1 0 1046
 7 2 1 0 1059
 7 2 1 0 1046
 7 2 1 0 1048
 7 2 1 0 1057
 7 2 1 0 1048
 7 2 1 0 1044
 7 2 1 0 1040
 7 2 1 0 1046
 7 2 1 0 1040
 7 2 1 0 1054
 7 2 1 0 1049
 7 2 1 0 1046
 7 2 1 0 1046
 7 2 1 0 1051
 7 2 1 0 1040
 7 3 1 0 1097
 7 3 1 0 1109
 7 3 1 0 1092
 7 3 1 0 1083
 7 3 1 0 1114
 7 3 1 0 1087
 7 3 1 0 1099
 7 3 1 0 1073
 7 3 1 0 1086
 7 3 1 0 1097
 7 3 1 0 1093
 7 3 1 0 1084
 7 3 1 0 1115
 7 3 1 0 1075
 7 3 1 0 1093
 7 3 1 0 1063
 7 3 1 0 1109
 7 3 1 0 1097
 7 3 1 0 1073
 7 3 1 0 1099
 7 3 1 0 1064
 7 3 1 0 1091
 7 3 1 0 1126
 7 3 1 0 1102
 7 3 1 0 1096
 7 3 1 0 1083
 7 3 1 0 1107
 7 3 1 0 1095
 7 3 1 0 1089
 7 3 1 0 1077
 7 3 1 0 1082
 7 3 1 0 1094
 7 3 1 0 1097
 7 3 1 0 1080
 7 3 1 0 1082
 7 3 1 0 1080
 7 3 1 0 1103
 7 3 1 0 1094
 7 3 1 0 1100
 7 3 1 0 1095
 7 3 1 0 1107
 7 3 1 0 1117
 7 3 1 0 1087
 7 3 1 0 1081
 7 3 1 0 1121
 7 3 1 0 1090
 7 3 1 0 1095
 7 3 1 0 1093
 7 3 1 0 1103
 7 3 1 0 1083
 7 3 1 0 1079
 7 3 1 0 1074
 7 3 1 0 1094
 7 3 1 0 1092
 7 3 1 0 1112
 7 3 1 0 1093
 7 3 1 0 1095
 7 3 1 0 1083
 7 3 1 0 1090
 7 3 1 0 1081
 7 3 1 0 1114
 7 3 1 0 1089
 7 3 1 0 1075
 7 3 1 0 1069
 7 3 1 0 1095
 7 3 1 0 1109
 7 3 1 0 1096
 7 3 1 0 1076
 7 3 1 0 1082
 7 3 1 0 1118
 7 3 1 0 1114
 7 3 1 0 1095
 7 3 1 0 1092
 7 3 1 0 1099
 7 3 1 0 1095
 7 3 1 0 1076
 7 3 1 0 1097
 7 3 1 0 1105
 7 3 1 0 1105
 7 3 1 0 1099
 7 3 1 0 1089
 7 3 1 0 1098
 7 3 1 0 1098
 7 3 1 0 1109
 7 3 1 0 1107
 7 3 1 0 1098
 7 3 1 0 1085
 7 3 1 0 1089
 7 3 1 0 1089
 7 3 1 0 1082
 7 3 1 0 1093
 7 3 1 0 1087
 7 3 1 0 1088
 7 3 1 0 1111
 7 3 1 0 1110
 7 3 1 0 1091
 7 3 1 0 1086
 7 3 1 0 1106
 7 3 1 0 1092
 7 3 1 0 1089
 7 4 1 0 1186
 7 4 1 0 1143
 7 4 1 0 1158
 7 4 1 0 1142
 7 4 1 0 1127
 7 4 1 0 1186
 7 4 1 0 1180
 7 4 1 0 1166
 7 4 1 0 1166
 7 4 1 0 1166
 7 4 1 0 1154
 7 4 1 0 1149
 7 4 1 0 1164
 7 4 1 0 1174
 7 4 1 0 1161
 7 4 1 0 1169
 7 4 1 0 1132
 7 4 1 0 1157
 7 4 1 0 1152
 7 4 1 0 1158
 7 4 1 0 1185
 7 4 1 0 1131
 7 4 1 0 1160
 7 4 1 0 1145
 7 4 1 0 1163
 7 4 1 0 1186
 7 4 1 0 1163
 7 4 1 0 1139
 7 4 1 0 1165
 7 4 1 0 1167
 7 4 1 0 1174
 7 4 1 0 1162
 7 4 1 0 1168
 7 4 1 0 1159
 7 4 1 0 1166
 7 4 1 0 1173
 7 4 1 0 1171
 7 4 1 0 1162
 7 4 1 0 1157
 7 4 1 0 1135
 7 4 1 0 1134
 7 4 1 0 1167
 7 4 1 0 1178
 7 4 1 0 1191
 7 4 1 0 1175
 7 4 1 0 1136
 7 4 1 0 1179
 7 4 1 0 1167
 7 4 1 0 1160
 7 4 1 0 1159
 7 4 1 0 1168
 7 4 1 0 1166
 7 4 1 0 1172
 7 4 1 0 1184
 7 4 1 0 1192
 7 4 1 0 1140
 7 4 1 0 1135
 7 4 1 0 1153
 7 4 1 0 1125
 7 4 1 0 1166
 7 4 1 0 1161
 7 4 1 0 1139
 7 4 1 0 1124
 7 4 1 0 1152
 7 4 1 0 1134
 7 4 1 0 1138
 7 4 1 0 1180
 7 4 1 0 1144
 7 4 1 0 1161
 7 4 1 0 1120
 7 4 1 0 1146
 7 4 1 0 1179
 7 4 1 0 1155
 7 4 1 0 1150
 7 4 1 0 1165
 7 4 1 0 1140
 7 4 1 0 1188
 7 4 1 0 1161
 7 4 1 0 1141
 7 4 1 0 1170
 7 4 1 0 1166
 7 4 1 0 1126
 7 4 1 0 1180
 7 4 1 0 1167
 7 4 1 0 1181
 7 4 1 0 1153
 7 4 1 0 1180
 7 4 1 0 1191
 7 4 1 0 1146
 7 4 1 0 1134
 7 4 1 0 1123
 7 4 1 0 1163
 7 4 1 0 1151
 7 4 1 0 1167
 7 4 1 0 1156
 7 4 1 0 1150
 7 4 1 0 1203
 7 4 1 0 1216
 7 4 1 0 1137
 7 4 1 0 1162
 7 5 1 0 1230
 7 5 1 0 1238
 7 5 1 0 1264
 7 5 1 0 1300
 7 5 1 0 1238
 7 5 1 0 1315
 7 5 1 0 1235
 7 5 1 0 1215
 7 5 1 0 1225
 7 5 1 0 1274
 7 5 1 0 1250
 7 5 1 0 1251
 7 5 1 0 1252
 7 5 1 0 1307
 7 5 1 0 1278
 7 5 1 0 1328
 7 5 1 0 1261
 7 5 1 0 1257
 7 5 1 0 1280
 7 5 1 0 1271
 7 5 1 0 1254
 7 5 1 0 1275
 7 5 1 0 1284
 7 5 1 0 1293
 7 5 1 0 1262
 7 5 1 0 1233
 7 5 1 0 1261
 7 5 1 0 1285
 7 5 1 0 1260
 7 5 1 0 1225
 7 5 1 0 1271
 7 5 1 0 1272
 7 5 1 0 1285
 7 5 1 0 1265
 7 5 1 0 1231
 7 5 1 0 1253
 7 5 1 0 1256
 7 5 1 0 1252
 7 5 1 0 1277
 7 5 1 0 1256
 7 5 1 0 1225
 7 5 1 0 1262
 7 5 1 0 1288
 7 5 1 0 1274
 7 5 1 0 1226
 7 5 1 0 1254
 7 5 1 0 1256
 7 5 1 0 1258
 7 5 1 0 1220
 7 5 1 0 1184
 7 5 1 0 1231
 7 5 1 0 1299
 7 5 1 0 1282
 7 5 1 0 1238
 7 5 1 0 1270
 7 5 1 0 1262
 7 5 1 0 1218
 7 5 1 0 1254
 7 5 1 0 1242
 7 5 1 0 1249
 7 5 1 0 1254
 7 5 1 0 1235
 7 5 1 0 1260
 7 5 1 0 1250
 7 5 1 0 1251
 7 5 1 0 1276
 7 5 1 0 1276
 7 5 1 0 1276
 7 5 1 0 1226
 7 5 1 0 1236
 7 5 1 0 1212
 7 5 1 0 1259
 7 5 1 0 1266
 7 5 1 0 1244
 7 5 1 0 1202
 7 5 1 0 1208
 7 5 1 0 1235
 7 5 1 0 1248
 7 5 1 0 1258
 7 5 1 0 1253
 7 5 1 0 1229
 7 5 1 0 1188
 7 5 1 0 1244
 7 5 1 0 1270
 7 5 1 0 1283
 7 5 1 0 1287
 7 5 1 0 1218
 7 5 1 0 1246
 7 5 1 0 1234
 7 5 1 0 1248
 7 5 1 0 1232
 7 5 1 0 1286
 7 5 1 0 1251
 7 5 1 0 1275
 7 5 1 0 1229
 7 5 1 0 1278
 7 5 1 0 1253
 7 5 1 0 1264
 7 5 1 0 1242
 7 5 1 0 1273
 7 6 1 161 609
 7 6 1 165 692
 7 6 1 160 652
 7 6 1 161 682
 7 6 1 162 619
 7 6 1 164 570
 7 6 1 163 668
 7 6 1 166 704
 7 6 1 164 661
 7 6 1 166 672
 7 6 1 166 693
 7 6 1 163 673
 7 6 1 164 718
 7 6 1 163 680
 7 6 1 164 725
 7 6 1 162 634
 7 6 1 166 676
 7 6 1 0 1272
 7 6 1 159 722
 7 6 1 165 669
 7 6 1 165 682
 7 6 1 167 696
 7 6 1 162 691
 7 6 1 164 663
 7 6 1 163 650
 7 6 1 164 604
 7 6 1 162 653
 7 6 1 166 611
 7 6 1 162 633
 7 6 1 161 698
 7 6 1 162 688
 7 6 1 162 730
 7 6 1 162 696
 7 6 1 162 677
 7 6 1 160 656
 7 6 1 162 720
 7 6 1 162 592
 7 6 1 166 672
 7 6 1 166 701
 7 6 1 160 613
 7 6 1 162 657
 7 6 1 165 758
 7 6 1 165 647
 7 6 1 162 615
 7 6 1 167 617
 7 6 1 164 710
 7 6 1 165 598
 7 6 1 162 677
 7 6 1 162 632
 7 6 1 163 609
 7 6 1 164 706
 7 6 1 163 671
 7 6 1 164 681
 7 6 1 163 620
 7 6 1 161 666
 7 6 1 167 634
 7 6 1 165 641
 7 6 1 161 691
 7 6 1 163 673
 7 6 1 162 636
 7 6 1 160 571
 7 6 1 162 710
 7 6 1 164 717
 7 6 1 162 675
 7 6 1 163 650
 7 6 1 165 654
 7 6 1 167 748
 7 6 1 165 589
 7 6 1 164 703
 7 6 1 159 696
 7 6 1 164 654
 7 6 1 162 670
 7 6 1 163 711
 7 6 1 166 652
 7 6 1 162 706
 7 6 1 163 779
 7 6 1 162 661
 7 6 1 161 691
 7 6 1 163 713
 7 6 1 167 628
 7 6 1 159 639
 7 6 1 163 667
 7 6 1 162 804
 7 6 1 165 688
 7 6 1 165 687
 7 6 1 165 697
 7 6 1 162 815
 7 6 1 164 731
 7 6 1 162 671
 7 6 1 164 659
 7 6 1 163 671
 7 6 1 162 703
 7 6 1 162 688
 7 6 1 171 723
 7 6 1 164 696
 7 6 1 165 800
 7 6 1 162 687
 7 6 1 163 655
 7 6 1 165 660
 7 6 1 161 662
 7 7 1 184 884
 7 7 1 189 869
 7 7 1 185 1031
 7 7 1 185 980
 7 7 1 181 980
 7 7 1 182 907
 7 7 1 185 999
 7 7 1 182 945
 7 7 1 182 897
 7 7 1 182 861
 7 7 1 191 947
 7 7 1 182 981
 7 7 1 189 834
 7 7 1 188 865
 7 7 1 193 984
 7 7 1 185 840
 7 7 1 188 986
 7 7 1 189 975
 7 7 1 188 877
 7 7 1 184 952
 7 7 1 185 834
 7 7 1 188 892
 7 7 1 187 888
 7 7 1 187 895
 7 7 1 189 863
 7 7 1 182 798
 7 7 1 187 955
 7 7 1 185 863
 7 7 1 189 811
 7 7 1 188 983
 7 7 1 185 882
 7 7 1 183 940
 7 7 1 185 976
 7 7 1 181 863
 7 7 1 185 1033
 7 7 1 183 791
 7 7 1 153 831
 7 7 1 189 831
 7 7 1 151 829
 7 7 1 186 927
 7 7 1 183 854
 7 7 1 187 975
 7 7 1 182 870
 7 7 1 183 866
 7 7 1 180 858
 7 7 1 178 906
 7 7 1 180 835
 7 7 1 183 880
 7 7 1 183 903
 7 7 1 183 1010
 7 7 1 187 833
 7 7 1 182 793
 7 7 1 180 935
 7 7 1 182 856
 7 7 1 187 804
 7 7 1 185 921
 7 7 1 187 973
 7 7 1 190 1051
 7 7 1 184 887
 7 7 1 189 908
 7 7 1 181 914
 7 7 1 185 904
 7 7 1 185 928
 7 7 1 185 923
 7 7 1 187 874
 7 7 1 184 1016
 7 7 1 189 814
 7 7 1 188 865
 7 7 1 182 890
 7 7 1 189 878
 7 7 1 182 984
 7 7 1 184 886
 7 7 1 185 988
 7 7 1 186 985
 7 7 1 187 846
 7 7 1 189 949
 7 7 1 189 899
 7 7 1 186 816
 7 7 1 184 938
 7 7 1 187 847
 7 7 1 184 901
 7 7 1 179 838
 7 7 1 189 1051
 7 7 1 189 915
 7 7 1 188 943
 7 7 1 187 984
 7 7 1 186 841
 7 7 1 183 954
 7 7 1 184 901
 7 7 1 190 934
 7 7 1 182 800
 7 7 1 187 885
 7 7 1 186 979
 7 7 1 182 912
 7 7 1 183 860
 7 7 1 188 887
 7 7 1 189 875
 7 7 1 187 851
 7 7 1 183 892
 7 7 1 186 795
 7 8 1 211 1169
 7 8 1 217 1201
 7 8 1 206 978
 7 8 1 208 1049
 7 8 1 205 1019
 7 8 1 211 1110
 7 8 1 214 1191
 7 8 1 209 1102
 7 8 1 209 1115
 7 8 1 218 1123
 7 8 1 213 1193
 7 8 1 212 1155
 7 8 1 209 1175
 7 8 1 218 1161
 7 8 1 211 1099
 7 8 1 215 1070
 7 8 1 213 1233
 7 8 1 207 1178
 7 8 1 215 1069
 7 8 1 211 1115
 7 8 1 214 1287
 7 8 1 210 1174
 7 8 1 208 1099
 7 8 1 214 1122
 7 8 1 212 1141
 7 8 1 209 1108
 7 8 1 210 1037
 7 8 1 209 1088
 7 8 1 206 1286
 7 8 1 209 1135
 7 8 1 211 1315
 7 8 1 207 1078
 7 8 1 215 1219
 7 8 1 208 1088
 7 8 1 215 1209
 7 8 1 210 1216
 7 8 1 210 1192
 7 8 1 204 1028
 7 8 1 206 1075
 7 8 1 208 1129
 7 8 1 207 1027
 7 8 1 209 1205
 7 8 1 218 1247
 7 8 1 211 1087
 7 8 1 210 1057
 7 8 1 214 1262
 7 8 1 208 1077
 7 8 1 0 1033
 7 8 1 208 1112
 7 8 1 206 1207
 7 8 1 218 1234
 7 8 1 214 1125
 7 8 1 209 1266
 7 8 1 205 1069
 7 8 1 212 1253
 7 8 1 215 1117
 7 8 1 207 1080
 7 8 1 210 1127
 7 8 1 212 1071
 7 8 1 212 1182
 7 8 1 204 1076
 7 8 1 213 1213
 7 8 1 209 1147
 7 8 1 215 1255
 7 8 1 203 1155
 7 8 1 212 1019
 7 8 1 204 1110
 7 8 1 207 1193
 7 8 1 212 1166
 7 8 1 0 1039
 7 8 1 212 1145
 7 8 1 214 1347
 7 8 1 213 1151
 7 8 1 213 1127
 7 8 1 216 1407
 7 8 1 217 1204
 7 8 1 212 1258
 7 8 1 208 1172
 7 8 1 209 1143
 7 8 1 210 1198
 7 8 1 207 1202
 7 8 1 207 1303
 7 8 1 215 1149
 7 8 1 205 1196
 7 8 1 208 1067
 7 8 1 206 1190
 7 8 1 217 1195
 7 8 1 206 1182
 7 8 1 210 1269
 7 8 1 210 1043
 7 8 1 209 1209
 7 8 1 211 1144
 7 8 1 212 1178
 7 8 1 210 1182
 7 8 1 212 1112
 7 8 1 213 1273
 7 8 1 213 1108
 7 8 1 211 1207
 7 8 1 211 1071
 7 8 1 206 1107
 7 9 1 228 1378
 7 9 1 227 1457
 7 9 1 227 1395
 7 9 1 230 1353
 7 9 1 229 1272
 7 9 1 225 1313
 7 9 1 233 1445
 7 9 1 235 1518
 7 9 1 224 1397
 7 9 1 231 1251
 7 9 1 234 1523
 7 9 1 231 1336
 7 9 1 224 1319
 7 9 1 231 1371
 7 9 1 235 1138
 7 9 1 230 1437
 7 9 1 225 1329
 7 9 1 230 1230
 7 9 1 231 1211
 7 9 1 231 1382
 7 9 1 226 1286
 7 9 1 232 1396
 7 9 1 234 1329
 7 9 1 224 1281
 7 9 1 229 1245
 7 9 1 229 1355
 7 9 1 217 1162
 7 9 1 229 1250
 7 9 1 229 1386
 7 9 1 232 1429
 7 9 1 235 1380
 7 9 1 231 1459
 7 9 1 226 1286
 7 9 1 232 1367
 7 9 1 228 1416
 7 9 1 219 1192
 7 9 1 233 1393
 7 9 1 224 1420
 7 9 1 229 1368
 7 9 1 230 1196
 7 9 1 224 1317
 7 9 1 232 1408
 7 9 1 227 1260
 7 9 1 232 1407
 7 9 1 226 1357
 7 9 1 226 1395
 7 9 1 228 1241
 7 9 1 225 1488
 7 9 1 229 1371
 7 9 1 229 1393
 7 9 1 234 1518
 7 9 1 235 1265
 7 9 1 230 1282
 7 9 1 228 1253
 7 9 1 233 1278
 7 9 1 234 1265
 7 9 1 228 1202
 7 9 1 233 1364
 7 9 1 235 1464
 7 9 1 0 1051
 7 9 1 225 1558
 7 9 1 231 1379
 7 9 1 231 1319
 7 9 1 228 1352
 7 9 1 232 1347
 7 9 1 228 1267
 7 9 1 232 1209
 7 9 1 238 1472
 7 9 1 230 1306
 7 9 1 238 1315
 7 9 1 232 1382
 7 9 1 229 1317
 7 9 1 234 1413
 7 9 1 230 1223
 7 9 1 232 1478
 7 9 1 227 1355
 7 9 1 235 1361
 7 9 1 233 1457
 7 9 1 231 1370
 7 9 1 229 1402
 7 9 1 224 1163
 7 9 1 0 1912
 7 9 1 233 1447
 7 9 1 240 1555
 7 9 1 232 1384
 7 9 1 235 1332
 7 9 1 231 1508
 7 9 1 227 1220
 7 9 1 233 1401
 7 9 1 235 1379
 7 9 1 236 1398
 7 9 1 230 1190
 7 9 1 227 1368
 7 9 1 230 1384
 7 9 1 231 1471
 7 9 1 228 1368
 7 9 1 228 1444
 7 9 1 240 1272
 7 9 1 227 1374
 7 9 1 225 1186
 7 10 1 255 1662
 7 10 1 243 1765
 7 10 1 259 1596
 7 10 1 258 1565
 7 10 1 260 1822
 7 10 1 249 1536
 7 10 1 252 1691
 7 10 1 258 1672
 7 10 1 255 1653
 7 10 1 219 1594
 7 10 1 0 2156
 7 10 1 253 1524
 7 10 1 251 1560
 7 10 1 250 1654
 7 10 1 254 1382
 7 10 1 252 1505
 7 10 1 249 1522
 7 10 1 252 1710
 7 10 1 250 1655
 7 10 1 254 1732
 7 10 1 250 1425
 7 10 1 261 1676
 7 10 1 253 1562
 7 10 1 250 1639
 7 10 1 249 1587
 7 10 1 255 1588
 7 10 1 254 1910
 7 10 1 250 1770
 7 10 1 259 1556
 7 10 1 255 1589
 7 10 1 252 1513
 7 10 1 263 1647
 7 10 1 251 1757
 7 10 1 256 1747
 7 10 1 254 1499
 7 10 1 260 1505
 7 10 1 253 1718
 7 10 1 247 1646
 7 10 1 256 1588
 7 10 1 246 1551
 7 10 1 255 1591
 7 10 1 252 1658
 7 10 1 255 1571
 7 10 1 261 1648
 7 10 1 267 1898
 7 10 1 257 1606
 7 10 1 250 1567
 7 10 1 259 1488
 7 10 1 262 1759
 7 10 1 254 1862
 7 10 1 256 1582
 7 10 1 252 1607
 7 10 1 251 1541
 7 10 1 244 1566
 7 10 1 253 1473
 7 10 1 252 1544
 7 10 1 0 2256
 7 10 1 258 1683
 7 10 1 260 1692
 7 10 1 258 1755
 7 10 1 250 1653
 7 10 1 252 1742
 7 10 1 261 1607
 7 10 1 251 1512
 7 10 1 258 1861
 7 10 1 248 1475
 7 10 1 255 1654
 7 10 1 247 1764
 7 10 1 0 1038
 7 10 1 254 1583
 7 10 1 259 1490
 7 10 1 254 1734
 7 10 1 252 1837
 7 10 1 0 1045
 7 10 1 259 1988
 7 10 1 249 1601
 7 10 1 256 1683
 7 10 1 252 1703
 7 10 1 241 1566
 7 10 1 252 1458
 7 10 1 244 1634
 7 10 1 251 1807
 7 10 1 257 1752
 7 10 1 258 1693
 7 10 1 0 1021
 7 10 1 255 1671
 7 10 1 251 1569
 7 10 1 250 2033
 7 10 1 0 1060
 7 10 1 254 1637
 7 10 1 247 1515
 7 10 1 251 1669
 7 10 1 256 1623
 7 10 1 0 2396
 7 10 1 255 1485
 7 10 1 251 1479
 7 10 1 263 1730
 7 10 1 259 1790
 7 10 1 257 1720
 7 10 1 244 1703
 7 11 1 271 1969
 7 11 1 268 1744
 7 11 1 271 1916
 7 11 1 275 2116
 7 11 1 272 1973
 7 11 1 273 1802
 7 11 1 281 2015
 7 11 1 274 1589
 7 11 1 268 1598
 7 11 1 268 2011
 7 11 1 270 2069
 7 11 1 278 1959
 7 11 1 272 1681
 7 11 1 272 1834
 7 11 1 267 1813
 7 11 1 274 1783
 7 11 1 270 1723
 7 11 1 277 1776
 7 11 1 271 1804
 7 11 1 266 1815
 7 11 1 267 1741
 7 11 1 273 2011
 7 11 1 279 1950
 7 11 1 265 2025
 7 11 1 275 1830
 7 11 1 270 1684
 7 11 1 270 1695
 7 11 1 276 2038
 7 11 1 282 1798
 7 11 1 266 1985
 7 11 1 274 2086
 7 11 1 274 1965
 7 11 1 280 1707
 7 11 1 264 1758
 7 11 1 274 1855
 7 11 1 267 1536
 7 11 1 272 2001
 7 11 1 280 2072
 7 11 1 280 1880
 7 11 1 278 2134
 7 11 1 273 1577
 7 11 1 270 1793
 7 11 1 271 1624
 7 11 1 275 1755
 7 11 1 269 1572
 7 11 1 271 1709
 7 11 1 266 1741
 7 11 1 0 1008
 7 11 1 270 1827
 7 11 1 0 1024
 7 11 1 268 1648
 7 11 1 271 1887
 7 11 1 271 1683
 7 11 1 267 1752
 7 11 1 281 2038
 7 11 1 0 2402
 7 11 1 273 1679
 7 11 1 278 1860
 7 11 1 278 2170
 7 11 1 271 1882
 7 11 1 269 1690
 7 11 1 272 1764
 7 11 1 271 1965
 7 11 1 0 1018
 7 11 1 271 1613
 7 11 1 270 1554
 7 11 1 279 1918
 7 11 1 277 1826
 7 11 1 274 2136
 7 11 1 273 1886
 7 11 1 278 1926
 7 11 1 284 1950
 7 11 1 272 1949
 7 11 1 285 1908
 7 11 1 275 2086
 7 11 1 269 1708
 7 11 1 272 1765
 7 11 1 270 1806
 7 11 1 273 1847
 7 11 1 266 1817
 7 11 1 261 1784
 7 11 1 276 1913
 7 11 1 281 1941
 7 11 1 271 1878
 7 11 1 275 1680
 7 11 1 268 1766
 7 11 1 280 2020
 7 11 1 268 1829
 7 11 1 278 1658
 7 11 1 272 1777
 7 11 1 276 1950
 7 11 1 280 1955
 7 11 1 275 1911
 7 11 1 279 2052
 7 11 1 271 1892
 7 11 1 268 1765
 7 11 1 276 1731
 7 11 1 270 1695
 7 11 1 271 1917
 7 11 1 269 1669
 7 12 1 299 1996
 7 12 1 299 2074
 7 12 1 290 2270
 7 12 1 296 2230
 7 12 1 300 1962
 7 12 1 296 1973
 7 12 1 289 2024
 7 12 1 294 1890
 7 12 1 293 2008
 7 12 1 285 2279
 7 12 1 287 2080
 7 12 1 296 2077
 7 12 1 296 2108
 7 12 1 291 2033
 7 12 1 299 2164
 7 12 1 302 2143
 7 12 1 301 2030
 7 12 1 302 2445
 7 12 1 294 2113
 7 12 1 291 2350
 7 12 1 284 1853
 7 12 1 288 2047
 7 12 1 288 1870
 7 12 1 289 1923
 7 12 1 306 2192
 7 12 1 296 1941
 7 12 1 298 2031
 7 12 1 297 2013
 7 12 1 292 2193
 7 12 1 295 2178
 7 12 1 0 2697
 7 12 1 292 1999
 7 12 1 288 2076
 7 12 1 297 2006
 7 12 1 298 1941
 7 12 1 295 2045
 7 12 1 296 2076
 7 12 1 298 2258
 7 12 1 300 2250
 7 12 1 298 2329
 7 12 1 293 2040
 7 12 1 299 2209
 7 12 1 296 1982
 7 12 1 291 2049
 7 12 1 0 2364
 7 12 1 293 1891
 7 12 1 286 2202
 7 12 1 301 1841
 7 12 1 285 2097
 7 12 1 290 2095
 7 12 1 299 2010
 7 12 1 285 1690
 7 12 1 293 2064
 7 12 1 290 2038
 7 12 1 285 2223
 7 12 1 289 2093
 7 12 1 293 2071
 7 12 1 306 2176
 7 12 1 290 2058
 7 12 1 299 1940
 7 12 1 295 2308
 7 12 1 0 1056
 7 12 1 0 2432
 7 12 1 298 2099
 7 12 1 301 2094
 7 12 1 299 2192
 7 12 1 293 2089
 7 12 1 300 2039
 7 12 1 298 2191
 7 12 1 285 1953
 7 12 1 294 2001
 7 12 1 291 2039
 7 12 1 290 1860
 7 12 1 287 2029
 7 12 1 295 1939
 7 12 1 295 2248
 7 12 1 290 2155
 7 12 1 297 1925
 7 12 1 292 2123
 7 12 1 294 1861
 7 12 1 300 2075
 7 12 1 304 2060
 7 12 1 298 2164
 7 12 1 303 1975
 7 12 1 294 1960
 7 12 1 294 2016
 7 12 1 292 2085
 7 12 1 296 2200
 7 12 1 304 2108
 7 12 1 255 2036
 7 12 1 298 1972
 7 12 1 286 1897
 7 12 1 294 2273
 7 12 1 287 1923
 7 12 1 292 2078
 7 12 1 295 2199
 7 12 1 303 2362
 7 12 1 292 2114
 7 12 1 298 2151
 7 12 1 300 2157
 7 13 1 320 2240
 7 13 1 316 2336
 7 13 1 321 2364
 7 13 1 302 2289
 7 13 1 313 2358
 7 13 1 323 2371
 7 13 1 304 2342
 7 13 1 324 2453
 7 13 1 319 2378
 7 13 1 321 2521
 7 13 1 317 2444
 7 13 1 320 2633
 7 13 1 320 2232
 7 13 1 308 2420
 7 13 1 317 2449
 7 13 1 313 2517
 7 13 1 302 2056
 7 13 1 320 2426
 7 13 1 319 2295
 7 13 1 275 2131
 7 13 1 295 2127
 7 13 1 319 2200
 7 13 1 305 2202
 7 13 1 317 2576
 7 13 1 312 2467
 7 13 1 302 2262
 7 13 1 309 2224
 7 13 1 305 2323
 7 13 1 313 2584
 7 13 1 314 2441
 7 13 1 271 2337
 7 13 1 318 2283
 7 13 1 0 1063
 7 13 1 323 2410
 7 13 1 318 2469
 7 13 1 0 1090
 7 13 1 295 2194
 7 13 1 311 2379
 7 13 1 315 2453
 7 13 1 313 2084
 7 13 1 310 2388
 7 13 1 327 2307
 7 13 1 295 2057
 7 13 1 328 2463
 7 13 1 319 2271
 7 13 1 0 2842
 7 13 1 316 2446
 7 13 1 299 2082
 7 13 1 299 2429
 7 13 1 303 2284
 7 13 1 307 2264
 7 13 1 308 2411
 7 13 1 335 2275
 7 13 1 308 2632
 7 13 1 307 2407
 7 13 1 315 2288
 7 13 1 303 2459
 7 13 1 321 2405
 7 13 1 321 2531
 7 13 1 0 1067
 7 13 1 317 2318
 7 13 1 303 2210
 7 13 1 305 2279
 7 13 1 305 2314
 7 13 1 0 2707
 7 13 1 303 2368
 7 13 1 319 2279
 7 13 1 305 2308
 7 13 1 310 2490
 7 13 1 308 2469
 7 13 1 316 2247
